00:35,HUMIDITY,RH,0,"51,88"
00:35,HUMIDITY,RH,1,"72,30"
00:35,DELTA,RT,0,"0,57"
00:35,DELTA,RT,1,"0,85"
00:35,DELTA,RH,2,"20,42"
00:35,FLOW,WF,0,0
00:35,FLOW,WF,1,0
00:35,0,RT,0,"28,25"
00:40,STATE,RT,0,"25,68"
00:40,HUMIDITY,RT,0,"26,19"
00:40,HUMIDITY,RT,1,"25,40"
00:40,HUMIDITY,RH,0,"52,08"
00:40,HUMIDITY,RH,1,"72,40"
00:40,DELTA,RT,0,"0,51"
00:40,DELTA,RT,1,"0,79"
00:40,DELTA,RH,2,"20,24"
00:40,FLOW,WF,0,0
00:40,FLOW,WF,1,0
00:40,0,RT,0,"28,25"
00:45,STATE,RT,0,"25,68"
00:45,HUMIDITY,RT,0,"26,10"
00:45,HUMIDITY,RT,1,"25,40"
00:45,HUMIDITY,RH,0,"52,00"
00:45,HUMIDITY,RH,1,"72,10"
00:45,DELTA,RT,0,"0,42"
00:45,DELTA,RT,1,"0,70"
00:45,DELTA,RH,2,"19,99"
00:45,FLOW,WF,0,0
00:45,FLOW,WF,1,0
00:45,0,RT,0,"28,25"
00:50,STATE,RT,0,"25,68"
00:50,HUMIDITY,RT,0,"26,22"
00:50,HUMIDITY,RT,1,"25,40"
00:50,HUMIDITY,RH,0,"51,63"
00:50,HUMIDITY,RH,1,"72,10"
00:50,DELTA,RT,0,"0,54"
00:50,DELTA,RT,1,"0,82"
00:50,DELTA,RH,2,"20,47"
00:50,FLOW,WF,0,0
00:50,FLOW,WF,1,0
00:50,0,RT,0,"28,25"
00:55,STATE,RT,0,"25,62"
00:55,HUMIDITY,RT,0,"26,18"
00:55,HUMIDITY,RT,1,"25,30"
00:55,HUMIDITY,RH,0,"51,40"
00:55,HUMIDITY,RH,1,"71,70"
00:55,DELTA,RT,0,"0,56"
00:55,DELTA,RT,1,"0,88"
00:55,DELTA,RH,2,"20,30"
00:55,FLOW,WF,0,0
00:55,FLOW,WF,1,0
00:55,0,RT,0,"28,25"
01:00,STATE,RT,0,"25,62"
01:00,HUMIDITY,RT,0,"26,09"
01:00,HUMIDITY,RT,1,"25,30"
01:00,HUMIDITY,RH,0,"51,40"
01:00,HUMIDITY,RH,1,"71,60"
01:00,DELTA,RT,0,"0,47"
01:00,DELTA,RT,1,"0,79"
01:00,DELTA,RH,2,"20,20"
01:00,FLOW,WF,0,0
01:00,FLOW,WF,1,0
01:00,0,RT,0,"28,25"
01:05,STATE,RT,0,"25,62"
01:05,HUMIDITY,RT,0,"26,15"
01:05,HUMIDITY,RT,1,"25,30"
01:05,HUMIDITY,RH,0,"51,05"
01:05,HUMIDITY,RH,1,"71,40"
01:05,DELTA,RT,0,"0,53"
01:05,DELTA,RT,1,"0,85"
01:05,DELTA,RH,2,"20,35"
01:05,FLOW,WF,0,0
01:05,FLOW,WF,1,0
01:05,0,RT,0,"28,25"
01:10,STATE,RT,0,"25,56"
01:10,HUMIDITY,RT,0,"26,12"
01:10,HUMIDITY,RT,1,"25,30"
01:10,HUMIDITY,RH,0,"50,98"
01:10,HUMIDITY,RH,1,"71,50"
01:10,DELTA,RT,0,"0,54"
01:10,DELTA,RT,1,"0,80"
01:10,DELTA,RH,2,"20,35"
01:10,FLOW,WF,0,0
01:10,FLOW,WF,1,0
01:10,0,RT,0,"28,00"
01:15,STATE,RT,0,"25,56"
01:15,HUMIDITY,RT,0,"26,10"
01:15,HUMIDITY,RT,1,"25,30"
01:15,HUMIDITY,RH,0,"51,06"
01:15,HUMIDITY,RH,1,"71,30"
01:15,DELTA,RT,0,"0,55"
01:15,DELTA,RT,1,"0,81"
01:15,DELTA,RH,2,"20,23"
01:15,FLOW,WF,0,0
01:15,FLOW,WF,1,0
01:15,0,RT,0,"28,25"
01:20,STATE,RT,0,"25,56"
01:20,HUMIDITY,RT,0,"26,01"
01:20,HUMIDITY,RT,1,"25,30"
01:20,HUMIDITY,RH,0,"51,21"
01:20,HUMIDITY,RH,1,"71,40"
01:20,DELTA,RT,0,"0,45"
01:20,DELTA,RT,1,"0,71"
01:20,DELTA,RH,2,"20,20"
01:20,FLOW,WF,0,0
01:20,FLOW,WF,1,0
01:20,0,RT,0,"28,25"
01:25,STATE,RT,0,"25,62"
01:25,HUMIDITY,RT,0,"26,00"
01:25,HUMIDITY,RT,1,"25,30"
01:25,HUMIDITY,RH,0,"51,44"
01:25,HUMIDITY,RH,1,"71,40"
01:25,DELTA,RT,0,"0,35"
01:25,DELTA,RT,1,"0,67"
01:25,DELTA,RH,2,"19,85"
01:25,FLOW,WF,0,0
01:25,FLOW,WF,1,0
01:25,0,RT,0,"28,25"
01:30,STATE,RT,0,"25,56"
01:30,HUMIDITY,RT,0,"26,08"
01:30,HUMIDITY,RT,1,"25,30"
01:30,HUMIDITY,RH,0,"50,93"
01:30,HUMIDITY,RH,1,"71,10"
01:30,DELTA,RT,0,"0,52"
01:30,DELTA,RT,1,"0,78"
01:30,DELTA,RH,2,"20,17"
01:30,FLOW,WF,0,0
01:30,FLOW,WF,1,0
01:30,0,RT,0,"28,25"
01:35,STATE,RT,0,"25,56"
01:35,HUMIDITY,RT,0,"25,96"
01:35,HUMIDITY,RT,1,"25,30"
01:35,HUMIDITY,RH,0,"51,38"
01:35,HUMIDITY,RH,1,"71,30"
01:35,DELTA,RT,0,"0,40"
01:35,DELTA,RT,1,"0,66"
01:35,DELTA,RH,2,"19,92"
01:35,FLOW,WF,0,0
01:35,FLOW,WF,1,0
01:35,0,RT,0,"28,25"
01:40,STATE,RT,0,"25,56"
01:40,HUMIDITY,RT,0,"26,06"
01:40,HUMIDITY,RT,1,"25,30"
01:40,HUMIDITY,RH,0,"50,91"
01:40,HUMIDITY,RH,1,"71,10"
01:40,DELTA,RT,0,"0,52"
01:40,DELTA,RT,1,"0,78"
01:40,DELTA,RH,2,"20,28"
01:40,FLOW,WF,0,0
01:40,FLOW,WF,1,0
01:40,0,RT,0,"28,25"
01:45,STATE,RT,0,"25,50"
01:45,HUMIDITY,RT,0,"25,96"
01:45,HUMIDITY,RT,1,"25,30"
01:45,HUMIDITY,RH,0,"50,84"
01:45,HUMIDITY,RH,1,"70,90"
01:45,DELTA,RT,0,"0,49"
01:45,DELTA,RT,1,"0,69"
01:45,DELTA,RH,2,"20,08"
01:45,FLOW,WF,0,0
01:45,FLOW,WF,1,0
01:45,0,RT,0,"28,25"
01:50,STATE,RT,0,"25,50"
01:50,HUMIDITY,RT,0,"25,93"
01:50,HUMIDITY,RT,1,"25,20"
01:50,HUMIDITY,RH,0,"51,14"
01:50,HUMIDITY,RH,1,"71,00"
01:50,DELTA,RT,0,"0,43"
01:50,DELTA,RT,1,"0,73"
01:50,DELTA,RH,2,"19,78"
01:50,FLOW,WF,0,0
01:50,FLOW,WF,1,0
01:50,0,RT,0,"28,25"
01:55,STATE,RT,0,"25,50"
01:55,HUMIDITY,RT,0,"25,98"
01:55,HUMIDITY,RT,1,"25,20"
01:55,HUMIDITY,RH,0,"51,13"
01:55,HUMIDITY,RH,1,"70,90"
01:55,DELTA,RT,0,"0,47"
01:55,DELTA,RT,1,"0,77"
01:55,DELTA,RH,2,"19,76"
01:55,FLOW,WF,0,0
01:55,FLOW,WF,1,0
01:55,0,RT,0,"28,25"
02:00,STATE,RT,0,"25,50"
02:00,HUMIDITY,RT,0,"25,98"
02:00,HUMIDITY,RT,1,"25,30"
02:00,HUMIDITY,RH,0,"50,98"
02:00,HUMIDITY,RH,1,"71,00"
02:00,DELTA,RT,0,"0,53"
02:00,DELTA,RT,1,"0,83"
02:00,DELTA,RH,2,"19,99"
02:00,FLOW,WF,0,0
02:00,FLOW,WF,1,0
02:00,0,RT,0,"28,25"
02:05,STATE,RT,0,"25,50"
02:05,HUMIDITY,RT,0,"25,98"
02:05,HUMIDITY,RT,1,"25,20"
02:05,HUMIDITY,RH,0,"50,79"
02:05,HUMIDITY,RH,1,"70,70"
02:05,DELTA,RT,0,"0,47"
02:05,DELTA,RT,1,"0,77"
02:05,DELTA,RH,2,"19,88"
02:05,FLOW,WF,0,0
02:05,FLOW,WF,1,0
02:05,0,RT,0,"28,25"
02:10,STATE,RT,0,"25,50"
02:10,HUMIDITY,RT,0,"26,01"
02:10,HUMIDITY,RT,1,"25,20"
02:10,HUMIDITY,RH,0,"50,61"
02:10,HUMIDITY,RH,1,"70,60"
02:10,DELTA,RT,0,"0,51"
02:10,DELTA,RT,1,"0,81"
02:10,DELTA,RH,2,"19,99"
02:10,FLOW,WF,0,0
02:10,FLOW,WF,1,0
02:10,0,RT,0,"28,00"
02:15,STATE,RT,0,"25,50"
02:15,HUMIDITY,RT,0,"25,98"
02:15,HUMIDITY,RT,1,"25,20"
02:15,HUMIDITY,RH,0,"50,69"
02:15,HUMIDITY,RH,1,"70,60"
02:15,DELTA,RT,0,"0,47"
02:15,DELTA,RT,1,"0,77"
02:15,DELTA,RH,2,"19,94"
02:15,FLOW,WF,0,0
02:15,FLOW,WF,1,0
02:15,0,RT,0,"28,00"
02:20,STATE,RT,0,"25,43"
02:20,HUMIDITY,RT,0,"25,97"
02:20,HUMIDITY,RT,1,"25,10"
02:20,HUMIDITY,RH,0,"50,50"
02:20,HUMIDITY,RH,1,"70,60"
02:20,DELTA,RT,0,"0,54"
02:20,DELTA,RT,1,"0,87"
02:20,DELTA,RH,2,"20,00"
02:20,FLOW,WF,0,0
02:20,FLOW,WF,1,0
02:20,0,RT,0,"28,00"
02:25,STATE,RT,0,"25,43"
02:25,HUMIDITY,RT,0,"25,94"
02:25,HUMIDITY,RT,1,"25,20"
02:25,HUMIDITY,RH,0,"50,43"
02:25,HUMIDITY,RH,1,"70,30"
02:25,DELTA,RT,0,"0,51"
02:25,DELTA,RT,1,"0,74"
02:25,DELTA,RH,2,"19,87"
02:25,FLOW,WF,0,0
02:25,FLOW,WF,1,0
02:25,0,RT,0,"28,00"
02:30,STATE,RT,0,"25,43"
02:30,HUMIDITY,RT,0,"25,91"
02:30,HUMIDITY,RT,1,"25,10"
02:30,HUMIDITY,RH,0,"50,21"
02:30,HUMIDITY,RH,1,"70,00"
02:30,DELTA,RT,0,"0,48"
02:30,DELTA,RT,1,"0,81"
02:30,DELTA,RH,2,"19,79"
02:30,FLOW,WF,0,0
02:30,FLOW,WF,1,0
02:30,0,RT,0,"28,00"
02:35,STATE,RT,0,"25,43"
02:35,HUMIDITY,RT,0,"25,89"
02:35,HUMIDITY,RT,1,"25,10"
02:35,HUMIDITY,RH,0,"50,27"
02:35,HUMIDITY,RH,1,"70,10"
02:35,DELTA,RT,0,"0,46"
02:35,DELTA,RT,1,"0,79"
02:35,DELTA,RH,2,"19,83"
02:35,FLOW,WF,0,0
02:35,FLOW,WF,1,0
02:35,0,RT,0,"28,00"
02:41,STATE,RT,0,"25,43"
02:41,HUMIDITY,RT,0,"25,98"
02:41,HUMIDITY,RT,1,"25,10"
02:41,HUMIDITY,RH,0,"50,24"
02:41,HUMIDITY,RH,1,"70,00"
02:41,DELTA,RT,0,"0,55"
02:41,DELTA,RT,1,"0,88"
02:41,DELTA,RH,2,"19,76"
02:41,FLOW,WF,0,0
02:41,FLOW,WF,1,0
02:41,0,RT,0,"28,00"
02:46,STATE,RT,0,"25,43"
02:46,HUMIDITY,RT,0,"25,89"
02:46,HUMIDITY,RT,1,"25,10"
02:46,HUMIDITY,RH,0,"49,93"
02:46,HUMIDITY,RH,1,"69,80"
02:46,DELTA,RT,0,"0,47"
02:46,DELTA,RT,1,"0,80"
02:46,DELTA,RH,2,"19,85"
02:46,FLOW,WF,0,0
02:46,FLOW,WF,1,0
02:46,0,RT,0,"28,00"
02:51,STATE,RT,0,"25,43"
02:51,HUMIDITY,RT,0,"25,92"
02:51,HUMIDITY,RT,1,"25,10"
02:51,HUMIDITY,RH,0,"50,02"
02:51,HUMIDITY,RH,1,"69,80"
02:51,DELTA,RT,0,"0,48"
02:51,DELTA,RT,1,"0,81"
02:51,DELTA,RH,2,"19,80"
02:51,FLOW,WF,0,0
02:51,FLOW,WF,1,0
02:51,0,RT,0,"28,00"
02:56,STATE,RT,0,"25,37"
02:56,HUMIDITY,RT,0,"25,89"
02:56,HUMIDITY,RT,1,"25,10"
02:56,HUMIDITY,RH,0,"50,14"
02:56,HUMIDITY,RH,1,"69,80"
02:56,DELTA,RT,0,"0,52"
02:56,DELTA,RT,1,"0,79"
02:56,DELTA,RH,2,"19,66"
02:56,FLOW,WF,0,0
02:56,FLOW,WF,1,0
02:56,0,RT,0,"28,00"
03:01,STATE,RT,0,"25,37"
03:01,HUMIDITY,RT,0,"25,91"
03:01,HUMIDITY,RT,1,"25,10"
03:01,HUMIDITY,RH,0,"50,04"
03:01,HUMIDITY,RH,1,"69,90"
03:01,DELTA,RT,0,"0,54"
03:01,DELTA,RT,1,"0,81"
03:01,DELTA,RH,2,"19,86"
03:01,FLOW,WF,0,0
03:01,FLOW,WF,1,0
03:01,0,RT,0,"28,00"
03:06,STATE,RT,0,"25,37"
03:06,HUMIDITY,RT,0,"25,88"
03:06,HUMIDITY,RT,1,"25,10"
03:06,HUMIDITY,RH,0,"49,95"
03:06,HUMIDITY,RH,1,"69,80"
03:06,DELTA,RT,0,"0,51"
03:06,DELTA,RT,1,"0,78"
03:06,DELTA,RH,2,"19,85"
03:06,FLOW,WF,0,0
03:06,FLOW,WF,1,0
03:06,0,RT,0,"28,00"
03:11,STATE,RT,0,"25,37"
03:11,HUMIDITY,RT,0,"25,91"
03:11,HUMIDITY,RT,1,"25,00"
03:11,HUMIDITY,RH,0,"49,83"
03:11,HUMIDITY,RH,1,"69,70"
03:11,DELTA,RT,0,"0,54"
03:11,DELTA,RT,1,"0,91"
03:11,DELTA,RH,2,"19,87"
03:11,FLOW,WF,0,0
03:11,FLOW,WF,1,0
03:11,0,RT,0,"28,00"
03:16,STATE,RT,0,"25,37"
03:16,HUMIDITY,RT,0,"25,88"
03:16,HUMIDITY,RT,1,"25,10"
03:16,HUMIDITY,RH,0,"50,21"
03:16,HUMIDITY,RH,1,"70,00"
03:16,DELTA,RT,0,"0,51"
03:16,DELTA,RT,1,"0,78"
03:16,DELTA,RH,2,"19,79"
03:16,FLOW,WF,0,0
03:16,FLOW,WF,1,0
03:16,0,RT,0,"28,00"
03:21,STATE,RT,0,"25,31"
03:21,HUMIDITY,RT,0,"25,80"
03:21,HUMIDITY,RT,1,"25,00"
03:21,HUMIDITY,RH,0,"50,13"
03:21,HUMIDITY,RH,1,"69,70"
03:21,DELTA,RT,0,"0,47"
03:21,DELTA,RT,1,"0,78"
03:21,DELTA,RH,2,"19,56"
03:21,FLOW,WF,0,0
03:21,FLOW,WF,1,0
03:21,0,RT,0,"28,00"
03:26,STATE,RT,0,"25,31"
03:26,HUMIDITY,RT,0,"25,79"
03:26,HUMIDITY,RT,1,"25,00"
03:26,HUMIDITY,RH,0,"49,99"
03:26,HUMIDITY,RH,1,"69,80"
03:26,DELTA,RT,0,"0,49"
03:26,DELTA,RT,1,"0,80"
03:26,DELTA,RH,2,"19,72"
03:26,FLOW,WF,0,0
03:26,FLOW,WF,1,0
03:26,0,RT,0,"28,00"
03:31,STATE,RT,0,"25,31"
03:31,HUMIDITY,RT,0,"25,84"
03:31,HUMIDITY,RT,1,"25,00"
03:31,HUMIDITY,RH,0,"49,63"
03:31,HUMIDITY,RH,1,"69,50"
03:31,DELTA,RT,0,"0,53"
03:31,DELTA,RT,1,"0,84"
03:31,DELTA,RH,2,"19,87"
03:31,FLOW,WF,0,0
03:31,FLOW,WF,1,0
03:31,0,RT,0,"28,00"
03:36,STATE,RT,0,"25,31"
03:36,HUMIDITY,RT,0,"25,89"
03:36,HUMIDITY,RT,1,"25,00"
03:36,HUMIDITY,RH,0,"49,47"
03:36,HUMIDITY,RH,1,"69,30"
03:36,DELTA,RT,0,"0,58"
03:36,DELTA,RT,1,"0,89"
03:36,DELTA,RH,2,"19,83"
03:36,FLOW,WF,0,0
03:36,FLOW,WF,1,0
03:36,0,RT,0,"28,00"
03:41,STATE,RT,0,"25,25"
03:41,HUMIDITY,RT,0,"25,81"
03:41,HUMIDITY,RT,1,"25,00"
03:41,HUMIDITY,RH,0,"49,47"
03:41,HUMIDITY,RH,1,"69,20"
03:41,DELTA,RT,0,"0,56"
03:41,DELTA,RT,1,"0,81"
03:41,DELTA,RH,2,"19,73"
03:41,FLOW,WF,0,0
03:41,FLOW,WF,1,0
03:41,0,RT,0,"28,00"
03:46,STATE,RT,0,"25,31"
03:46,HUMIDITY,RT,0,"25,81"
03:46,HUMIDITY,RT,1,"25,00"
03:46,HUMIDITY,RH,0,"49,56"
03:46,HUMIDITY,RH,1,"69,30"
03:46,DELTA,RT,0,"0,50"
03:46,DELTA,RT,1,"0,81"
03:46,DELTA,RH,2,"19,74"
03:46,FLOW,WF,0,0
03:46,FLOW,WF,1,0
03:46,0,RT,0,"28,00"
03:51,STATE,RT,0,"25,31"
03:51,HUMIDITY,RT,0,"25,76"
03:51,HUMIDITY,RT,1,"25,00"
03:51,HUMIDITY,RH,0,"49,55"
03:51,HUMIDITY,RH,1,"69,20"
03:51,DELTA,RT,0,"0,46"
03:51,DELTA,RT,1,"0,77"
03:51,DELTA,RH,2,"19,67"
03:51,FLOW,WF,0,0
03:51,FLOW,WF,1,0
03:51,0,RT,0,"28,00"
03:56,STATE,RT,0,"25,31"
03:56,HUMIDITY,RT,0,"25,77"
03:56,HUMIDITY,RT,1,"25,00"
03:56,HUMIDITY,RH,0,"49,47"
03:56,HUMIDITY,RH,1,"69,10"
03:56,DELTA,RT,0,"0,46"
03:56,DELTA,RT,1,"0,77"
03:56,DELTA,RH,2,"19,53"
03:56,FLOW,WF,0,0
03:56,FLOW,WF,1,0
03:56,0,RT,0,"28,00"
04:01,STATE,RT,0,"25,25"
04:01,HUMIDITY,RT,0,"25,69"
04:01,HUMIDITY,RT,1,"25,00"
04:01,HUMIDITY,RH,0,"49,59"
04:01,HUMIDITY,RH,1,"69,10"
04:01,DELTA,RT,0,"0,46"
04:01,DELTA,RT,1,"0,71"
04:01,DELTA,RH,2,"19,51"
04:01,FLOW,WF,0,0
04:01,FLOW,WF,1,0
04:01,0,RT,0,"28,00"
04:06,STATE,RT,0,"25,25"
04:06,HUMIDITY,RT,0,"25,62"
04:06,HUMIDITY,RT,1,"25,00"
04:06,HUMIDITY,RH,0,"49,82"
04:06,HUMIDITY,RH,1,"69,30"
04:06,DELTA,RT,0,"0,37"
04:06,DELTA,RT,1,"0,62"
04:06,DELTA,RH,2,"19,50"
04:06,FLOW,WF,0,0
04:06,FLOW,WF,1,0
04:06,0,RT,0,"28,00"
04:11,STATE,RT,0,"25,25"
04:11,HUMIDITY,RT,0,"25,73"
04:11,HUMIDITY,RT,1,"25,00"
04:11,HUMIDITY,RH,0,"49,72"
04:11,HUMIDITY,RH,1,"69,30"
04:11,DELTA,RT,0,"0,48"
04:11,DELTA,RT,1,"0,73"
04:11,DELTA,RH,2,"19,55"
04:11,FLOW,WF,0,0
04:11,FLOW,WF,1,0
04:11,0,RT,0,"28,00"
04:16,STATE,RT,0,"25,25"
04:16,HUMIDITY,RT,0,"25,76"
04:16,HUMIDITY,RT,1,"25,00"
04:16,HUMIDITY,RH,0,"49,66"
04:16,HUMIDITY,RH,1,"69,20"
04:16,DELTA,RT,0,"0,51"
04:16,DELTA,RT,1,"0,76"
04:16,DELTA,RH,2,"19,54"
04:16,FLOW,WF,0,0
04:16,FLOW,WF,1,0
04:16,0,RT,0,"28,00"
04:21,STATE,RT,0,"25,25"
04:21,HUMIDITY,RT,0,"25,78"
04:21,HUMIDITY,RT,1,"25,00"
04:21,HUMIDITY,RH,0,"49,31"
04:21,HUMIDITY,RH,1,"69,00"
04:21,DELTA,RT,0,"0,53"
04:21,DELTA,RT,1,"0,78"
04:21,DELTA,RH,2,"19,69"
04:21,FLOW,WF,0,0
04:21,FLOW,WF,1,0
04:21,0,RT,0,"28,00"
04:26,STATE,RT,0,"25,25"
04:26,HUMIDITY,RT,0,"25,67"
04:26,HUMIDITY,RT,1,"24,90"
04:26,HUMIDITY,RH,0,"49,30"
04:26,HUMIDITY,RH,1,"69,00"
04:26,DELTA,RT,0,"0,43"
04:26,DELTA,RT,1,"0,78"
04:26,DELTA,RH,2,"19,70"
04:26,FLOW,WF,0,0
04:26,FLOW,WF,1,0
04:26,0,RT,0,"28,00"
04:31,STATE,RT,0,"25,25"
04:31,HUMIDITY,RT,0,"25,82"
04:31,HUMIDITY,RT,1,"24,90"
04:31,HUMIDITY,RH,0,"49,20"
04:31,HUMIDITY,RH,1,"68,80"
04:31,DELTA,RT,0,"0,58"
04:31,DELTA,RT,1,"0,93"
04:31,DELTA,RH,2,"19,57"
04:31,FLOW,WF,0,0
04:31,FLOW,WF,1,0
04:31,0,RT,0,"28,00"
04:36,STATE,RT,0,"25,18"
04:36,HUMIDITY,RT,0,"25,86"
04:36,HUMIDITY,RT,1,"24,90"
04:36,HUMIDITY,RH,0,"48,79"
04:36,HUMIDITY,RH,1,"68,70"
04:36,DELTA,RT,0,"0,66"
04:36,DELTA,RT,1,"0,94"
04:36,DELTA,RH,2,"20,00"
04:36,FLOW,WF,0,0
04:36,FLOW,WF,1,0
04:36,0,RT,0,"28,00"
04:41,STATE,RT,0,"25,18"
04:41,HUMIDITY,RT,0,"25,86"
04:41,HUMIDITY,RT,1,"24,90"
04:41,HUMIDITY,RH,0,"49,04"
04:41,HUMIDITY,RH,1,"68,70"
04:41,DELTA,RT,0,"0,66"
04:41,DELTA,RT,1,"0,94"
04:41,DELTA,RH,2,"19,76"
04:41,FLOW,WF,0,0
04:41,FLOW,WF,1,0
04:41,0,RT,0,"27,75"
04:46,STATE,RT,0,"25,18"
04:46,HUMIDITY,RT,0,"25,88"
04:46,HUMIDITY,RT,1,"24,90"
04:46,HUMIDITY,RH,0,"48,90"
04:46,HUMIDITY,RH,1,"68,60"
04:46,DELTA,RT,0,"0,70"
04:46,DELTA,RT,1,"0,98"
04:46,DELTA,RH,2,"19,71"
04:46,FLOW,WF,0,0
04:46,FLOW,WF,1,0
04:46,0,RT,0,"28,00"
04:52,STATE,RT,0,"25,18"
04:52,HUMIDITY,RT,0,"25,81"
04:52,HUMIDITY,RT,1,"24,90"
04:52,HUMIDITY,RH,0,"49,13"
04:52,HUMIDITY,RH,1,"68,60"
04:52,DELTA,RT,0,"0,61"
04:52,DELTA,RT,1,"0,89"
04:52,DELTA,RH,2,"19,59"
04:52,FLOW,WF,0,0
04:52,FLOW,WF,1,0
04:52,0,RT,0,"28,00"
04:57,STATE,RT,0,"25,18"
04:57,HUMIDITY,RT,0,"25,76"
04:57,HUMIDITY,RT,1,"24,90"
04:57,HUMIDITY,RH,0,"49,33"
04:57,HUMIDITY,RH,1,"68,90"
04:57,DELTA,RT,0,"0,58"
04:57,DELTA,RT,1,"0,86"
04:57,DELTA,RH,2,"19,57"
04:57,FLOW,WF,0,0
04:57,FLOW,WF,1,0
04:57,0,RT,0,"28,00"
05:02,STATE,RT,0,"25,12"
05:02,HUMIDITY,RT,0,"25,82"
05:02,HUMIDITY,RT,1,"24,90"
05:02,HUMIDITY,RH,0,"48,97"
05:02,HUMIDITY,RH,1,"68,50"
05:02,DELTA,RT,0,"0,70"
05:02,DELTA,RT,1,"0,92"
05:02,DELTA,RH,2,"19,53"
05:02,FLOW,WF,0,0
05:02,FLOW,WF,1,0
05:02,0,RT,0,"28,00"
05:07,STATE,RT,0,"25,12"
05:07,HUMIDITY,RT,0,"25,79"
05:07,HUMIDITY,RT,1,"24,90"
05:07,HUMIDITY,RH,0,"49,11"
05:07,HUMIDITY,RH,1,"68,60"
05:07,DELTA,RT,0,"0,67"
05:07,DELTA,RT,1,"0,89"
05:07,DELTA,RH,2,"19,49"
05:07,FLOW,WF,0,0
05:07,FLOW,WF,1,0
05:07,0,RT,0,"27,75"
05:12,STATE,RT,0,"25,12"
05:12,HUMIDITY,RT,0,"25,77"
05:12,HUMIDITY,RT,1,"24,90"
05:12,HUMIDITY,RH,0,"49,49"
05:12,HUMIDITY,RH,1,"69,20"
05:12,DELTA,RT,0,"0,65"
05:12,DELTA,RT,1,"0,87"
05:12,DELTA,RH,2,"19,71"
05:12,FLOW,WF,0,0
05:12,FLOW,WF,1,0
05:12,0,RT,0,"28,00"
05:17,STATE,RT,0,"25,18"
05:17,HUMIDITY,RT,0,"25,82"
05:17,HUMIDITY,RT,1,"24,90"
05:17,HUMIDITY,RH,0,"49,34"
05:17,HUMIDITY,RH,1,"69,10"
05:17,DELTA,RT,0,"0,64"
05:17,DELTA,RT,1,"0,92"
05:17,DELTA,RH,2,"19,76"
05:17,FLOW,WF,0,0
05:17,FLOW,WF,1,0
05:17,0,RT,0,"28,00"
05:22,STATE,RT,0,"25,18"
05:22,HUMIDITY,RT,0,"25,79"
05:22,HUMIDITY,RT,1,"24,90"
05:22,HUMIDITY,RH,0,"49,52"
05:22,HUMIDITY,RH,1,"69,20"
05:22,DELTA,RT,0,"0,61"
