14:03,STATE,RT,0,"24,81"
14:03,FLOW,WF,0,0
14:03,FLOW,WF,1,0
14:03,0,RT,0,"27,25"
14:16,STATE,RT,0,"25,00"
14:16,FLOW,WF,0,0
14:16,FLOW,WF,1,0
14:16,0,RT,0,"28,00"
14:40,STATE,RT,0,"25,12"
14:40,FLOW,WF,0,0
14:40,FLOW,WF,1,0
14:40,0,RT,0,"27,75"
14:45,STATE,RT,0,"25,12"
14:45,FLOW,WF,0,0
14:45,FLOW,WF,1,0
14:45,0,RT,0,"27,75"
15:02,STATE,RT,0,"25,31"
15:02,FLOW,WF,0,0
15:02,FLOW,WF,1,0
15:02,0,RT,0,"28,00"
